"['cheese', 'orange', 'strawberry']",0.0,0.0,6.72,273.4,0.5902000000000001,181.20000000000002,1.2572,185.14000000000001,2.652,76.76,0.12490000000000001,0.21100000000000002
"['cheese', 'orange', 'sugar']",0.0,0.0,6.72,259.042,0.2233,159.60000000000002,1.1316000000000002,184.282,0.672,55.160000000000004,0.1033,0.192
"['cheese', 'orange', 'walnut']",0.0,0.0,6.72,260.9894,0.2803,166.62380000000002,1.1939000000000002,184.28060000000002,0.7268,57.14940000000001,0.1102,0.1943
"['cheese', 'peanut', 'peanut']",0.0,0.0,6.72,199.96000000000004,0.0708,134.66,1.0746000000000002,191.04,0.672,9.5,0.011099999999999999,0.12380000000000001
"['cheese', 'peanut', 'pepper']",0.0,0.0,6.72,209.56900000000002,0.2783,134.664,1.0743000000000003,187.4,4.4371,8.921,0.0121,0.1259
"['cheese', 'peanut', 'potato']",0.0,0.0,6.72,225.33,1.9234,252.13,1.6697000000000002,204.24,4.132,56.97,0.1203,0.2048
"['cheese', 'peanut', 'rice']",0.0,0.0,6.72,215.18000000000004,0.371,198.97,1.8211000000000002,188.52,0.672,13.27,0.0412,0.1423
"['cheese', 'peanut', 'salt']",0.0,0.0,6.72,199.74000000000004,0.06,131.03,1.0484000000000002,768.31,0.672,8.53,0.0096,0.1218
"['cheese', 'peanut', 'spinach']",0.0,0.0,6.72,444.18000000000006,6.481,231.82999999999998,2.4149000000000003,312.94,889.152,271.33,0.1806,0.5466
"['cheese', 'peanut', 'strawberry']",0.0,0.0,6.72,213.78000000000003,0.424,152.63,1.1729000000000003,187.84,2.652,30.130000000000003,0.0312,0.1416
"['cheese', 'peanut', 'sugar']",0.0,0.0,6.72,199.42200000000003,0.0571,131.03,1.0473000000000001,186.982,0.672,8.53,0.0096,0.1226
"['cheese', 'peanut', 'walnut']",0.0,0.0,6.72,201.3694,0.11410000000000001,138.0538,1.1096000000000001,186.9806,0.7268,10.5194,0.0165,0.12490000000000001
"['cheese', 'peanut', 'pepper']",0.0,0.0,6.72,209.56900000000002,0.2783,134.664,1.0743000000000003,187.4,4.4371,8.921,0.0121,0.1259
"['cheese', 'peanut', 'potato']",0.0,0.0,6.72,225.33,1.9234,252.13,1.6697000000000002,204.24,4.132,56.97,0.1203,0.2048
"['cheese', 'peanut', 'rice']",0.0,0.0,6.72,215.18000000000004,0.371,198.97,1.8211000000000002,188.52,0.672,13.27,0.0412,0.1423
"['cheese', 'peanut', 'salt']",0.0,0.0,6.72,199.74000000000004,0.06,131.03,1.0484000000000002,768.31,0.672,8.53,0.0096,0.1218
"['cheese', 'peanut', 'spinach']",0.0,0.0,6.72,444.18000000000006,6.481,231.82999999999998,2.4149000000000003,312.94,889.152,271.33,0.1806,0.5466
"['cheese', 'peanut', 'strawberry']",0.0,0.0,6.72,213.78000000000003,0.424,152.63,1.1729000000000003,187.84,2.652,30.130000000000003,0.0312,0.1416
"['cheese', 'peanut', 'sugar']",0.0,0.0,6.72,199.42200000000003,0.0571,131.03,1.0473000000000001,186.982,0.672,8.53,0.0096,0.1226
"['cheese', 'peanut', 'walnut']",0.0,0.0,6.72,201.3694,0.11410000000000001,138.0538,1.1096000000000001,186.9806,0.7268,10.5194,0.0165,0.12490000000000001
"['cheese', 'pepper', 'potato']",0.0,0.0,6.72,234.939,2.1309,252.134,1.6694000000000002,200.60000000000002,7.8971,56.391,0.1213,0.20690000000000003
"['cheese', 'pepper', 'rice']",0.0,0.0,6.72,224.78900000000002,0.5785,198.974,1.8208000000000002,184.88000000000002,4.4371,12.690999999999999,0.0422,0.1444
"['cheese', 'pepper', 'salt']",0.0,0.0,6.72,209.34900000000002,0.2675,131.034,1.0481000000000003,764.6700000000001,4.4371,7.951,0.0106,0.12390000000000001
"['cheese', 'pepper', 'spinach']",0.0,0.0,6.72,453.789,6.6885,231.834,2.4146,309.3,892.9171,270.75100000000003,0.1816,0.5487
"['cheese', 'pepper', 'strawberry']",0.0,0.0,6.72,223.389,0.6315,152.634,1.1726,184.20000000000002,6.4171,29.551000000000002,0.0322,0.14370000000000002
"['cheese', 'pepper', 'sugar']",0.0,0.0,6.72,209.031,0.2646,131.034,1.0470000000000002,183.342,4.4371,7.951,0.0106,0.1247
"['cheese', 'pepper', 'walnut']",0.0,0.0,6.72,210.9784,0.3216,138.0578,1.1093000000000002,183.34060000000002,4.4919,9.9404,0.0175,0.127
"['cheese', 'potato', 'rice']",0.0,0.0,6.72,240.55,2.2236,316.44,2.4162,201.72000000000003,4.132,60.74,0.1504,0.2233
"['cheese', 'potato', 'salt']",0.0,0.0,6.72,225.11,1.9125999999999999,248.5,1.6435000000000002,781.51,4.132,56.0,0.1188,0.2028
"['cheese', 'potato', 'spinach']",0.0,0.0,6.72,469.55,8.3336,349.3,3.0100000000000002,326.14,892.612,318.8,0.2898,0.6276
"['cheese', 'potato', 'strawberry']",0.0,0.0,6.72,239.15,2.2766,270.1,1.7680000000000002,201.04000000000002,6.112,77.6,0.1404,0.22260000000000002
"['cheese', 'potato', 'sugar']",0.0,0.0,6.72,224.792,1.9097,248.5,1.6424,200.18200000000002,4.132,56.0,0.1188,0.2036
"['cheese', 'potato', 'walnut']",0.0,0.0,6.72,226.7394,1.9667,255.5238,1.7047,200.18060000000003,4.1868,57.9894,0.1257,0.2059
"['cheese', 'rice', 'salt']",0.0,0.0,6.72,214.96000000000004,0.3602,195.34,1.7949000000000002,765.79,0.672,12.3,0.0397,0.1403
"['cheese', 'rice', 'spinach']",0.0,0.0,6.72,459.40000000000003,6.7812,296.14,3.1614000000000004,310.42,889.152,275.1,0.2107,0.5651
"['cheese', 'rice', 'strawberry']",0.0,0.0,6.72,229.00000000000003,0.7242,216.94,1.9194,185.32000000000002,2.652,33.900000000000006,0.0613,0.16010000000000002
"['cheese', 'rice', 'sugar']",0.0,0.0,6.72,214.64200000000002,0.3573,195.34,1.7938,184.46200000000002,0.672,12.3,0.0397,0.1411
"['cheese', 'rice', 'walnut']",0.0,0.0,6.72,216.5894,0.4143,202.3638,1.8561,184.46060000000003,0.7268,14.2894,0.0466,0.1434
"['cheese', 'salt', 'spinach']",0.0,0.0,6.72,443.96000000000004,6.4702,228.2,2.3887,890.21,889.152,270.36,0.1791,0.5446
"['cheese', 'salt', 'strawberry']",0.0,0.0,6.72,213.56000000000003,0.4132,149.0,1.1467,765.11,2.652,29.16,0.0297,0.1396
"['cheese', 'salt', 'sugar']",0.0,0.0,6.72,199.20200000000003,0.046299999999999994,127.4,1.0211000000000001,764.2520000000001,0.672,7.56,0.0081,0.1206
"['cheese', 'salt', 'walnut']",0.0,0.0,6.72,201.1494,0.1033,134.4238,1.0834000000000001,764.2506000000001,0.7268,9.5494,0.015,0.12290000000000001
"['cheese', 'spinach', 'strawberry']",0.0,0.0,6.72,458.0,6.8342,249.79999999999998,2.5132,309.74,891.1320000000001,291.96000000000004,0.20070000000000002,0.5644
"['cheese', 'spinach', 'sugar']",0.0,0.0,6.72,443.642,6.467300000000001,228.2,2.3876,308.882,889.152,270.36,0.1791,0.5454
"['cheese', 'spinach', 'walnut']",0.0,0.0,6.72,445.5894,6.5243,235.22379999999998,2.4499,308.8806,889.2068,272.3494,0.186,0.5477
"['cheese', 'strawberry', 'sugar']",0.0,0.0,6.72,213.24200000000002,0.4103,149.0,1.1456,183.782,2.652,29.16,0.0297,0.1404
"['cheese', 'strawberry', 'walnut']",0.0,0.0,6.72,215.1894,0.4673,156.0238,1.2079,183.78060000000002,2.7068000000000003,31.1494,0.0366,0.1427
"['cheese', 'sugar', 'walnut']",0.0,0.0,6.72,200.8314,0.10039999999999999,134.4238,1.0823,182.92260000000002,0.7268,9.5494,0.015,0.1237
"['cucumber', 'egg', 'garlic']",0.0,0.0,41.0,65.59,1.4888,151.83,1.0818,75.53,33.165,37.660000000000004,0.08030000000000001,0.29810000000000003
"['cucumber', 'egg', 'grape']",0.0,0.0,41.0,65.06,1.6141999999999999,157.04000000000002,1.0813000000000001,76.0,40.268,38.55,0.1081,0.3291
"['cucumber', 'egg', 'grape']",0.0,0.0,41.0,65.06,1.6141999999999999,157.04000000000002,1.0813000000000001,76.0,40.268,38.55,0.1081,0.3291
"['cucumber', 'egg', 'honey']",0.0,0.0,41.0,61.419999999999995,1.526,148.08,1.0932000000000002,75.86,33.114,37.99,0.0743,0.3028
"['cucumber', 'egg', 'lettuce']",0.0,0.0,41.0,91.17999999999999,2.3496,175.44,1.2632,82.53999999999999,129.464,165.41,0.14200000000000002,0.3578
"['cucumber', 'egg', 'orange']",0.0,0.0,41.0,120.36,1.6198,179.44,1.1590000000000003,76.42,33.114,85.17,0.1695,0.3662
"['cucumber', 'egg', 'peanut']",0.0,0.0,41.0,60.739999999999995,1.4536,150.87,1.0747000000000002,79.11999999999999,33.114,38.54,0.0758,0.2968
"['cucumber', 'egg', 'peanut']",0.0,0.0,41.0,60.739999999999995,1.4536,150.87,1.0747000000000002,79.11999999999999,33.114,38.54,0.0758,0.2968
"['cucumber', 'egg', 'pepper']",0.0,0.0,41.0,70.34899999999999,1.6611,150.874,1.0744000000000002,75.47999999999999,36.879099999999994,37.961,0.07680000000000001,0.2989
"['cucumber', 'egg', 'potato']",0.0,0.0,41.0,86.11,3.3062,268.34000000000003,1.6698000000000002,92.32,36.574,86.00999999999999,0.185,0.3778
"['cucumber', 'egg', 'rice']",0.0,0.0,41.0,75.96,1.7538,215.18,1.8212000000000002,76.6,33.114,42.31,0.10590000000000001,0.3153
"['cucumber', 'egg', 'salt']",0.0,0.0,41.0,60.519999999999996,1.4427999999999999,147.24,1.0485000000000002,656.39,33.114,37.57,0.0743,0.2948
"['cucumber', 'egg', 'spinach']",0.0,0.0,41.0,304.96000000000004,7.8638,248.04000000000002,2.415,201.01999999999998,921.594,300.37,0.24530000000000002,0.7196
"['cucumber', 'egg', 'strawberry']",0.0,0.0,41.0,74.56,1.8068,168.84,1.173,75.92,35.093999999999994,59.17,0.09590000000000001,0.3146
"['cucumber', 'egg', 'sugar']",0.0,0.0,41.0,60.202,1.4399,147.24,1.0474,75.062,33.114,37.57,0.0743,0.29560000000000003
"['cucumber', 'egg', 'walnut']",0.0,0.0,41.0,62.1494,1.4969,154.2638,1.1097000000000001,75.0606,33.1688,39.559400000000004,0.08120000000000001,0.2979
"['cucumber', 'garlic', 'grape']",0.0,0.0,0.0,42.489999999999995,0.7902,62.629999999999995,0.4711,5.51,40.169,15.14,0.09409999999999999,0.10389999999999999
"['cucumber', 'garlic', 'grape']",0.0,0.0,0.0,42.489999999999995,0.7902,62.629999999999995,0.4711,5.51,40.169,15.14,0.09409999999999999,0.10389999999999999
"['cucumber', 'garlic', 'honey']",0.0,0.0,0.0,38.849999999999994,0.702,53.67,0.48300000000000004,5.369999999999999,33.015,14.58,0.0603,0.0776
"['cucumber', 'garlic', 'lettuce']",0.0,0.0,0.0,68.61,1.5256,81.03,0.653,12.049999999999999,129.365,142.0,0.128,0.1326
"['cucumber', 'garlic', 'orange']",0.0,0.0,0.0,97.78999999999999,0.7958000000000001,85.03,0.5488000000000001,5.93,33.015,61.760000000000005,0.1555,0.14100000000000001
"['cucumber', 'garlic', 'peanut']",0.0,0.0,0.0,38.169999999999995,0.6296,56.46,0.4645,8.629999999999999,33.015,15.13,0.0618,0.0716
"['cucumber', 'garlic', 'peanut']",0.0,0.0,0.0,38.169999999999995,0.6296,56.46,0.4645,8.629999999999999,33.015,15.13,0.0618,0.0716
"['cucumber', 'garlic', 'pepper']",0.0,0.0,0.0,47.778999999999996,0.8371,56.464,0.4642,4.989999999999999,36.7801,14.551,0.0628,0.0737
"['cucumber', 'garlic', 'potato']",0.0,0.0,0.0,63.53999999999999,2.4822,173.93,1.0596,21.83,36.475,62.599999999999994,0.171,0.1526
"['cucumber', 'garlic', 'rice']",0.0,0.0,0.0,53.39,0.9298,120.77,1.211,6.109999999999999,33.015,18.9,0.09190000000000001,0.0901
"['cucumber', 'garlic', 'salt']",0.0,0.0,0.0,37.949999999999996,0.6188,52.83,0.4383,585.9,33.015,14.16,0.0603,0.0696
"['cucumber', 'garlic', 'spinach']",0.0,0.0,0.0,282.39,7.0398000000000005,153.63,1.8048000000000002,130.53,921.495,276.96000000000004,0.2313,0.4944
"['cucumber', 'garlic', 'strawberry']",0.0,0.0,0.0,51.989999999999995,0.9828,74.43,0.5628,5.43,34.995,35.760000000000005,0.0819,0.0894
"['cucumber', 'garlic', 'sugar']",0.0,0.0,0.0,37.632,0.6159,52.83,0.43720000000000003,4.571999999999999,33.015,14.16,0.0603,0.07039999999999999
"['cucumber', 'garlic', 'walnut']",0.0,0.0,0.0,39.5794,0.6729,59.8538,0.49950000000000006,4.5706,33.0698,16.1494,0.0672,0.0727
"['cucumber', 'grape', 'grape']",0.0,0.0,0.0,41.959999999999994,0.9156,67.84,0.4706,5.98,47.27199999999999,16.03,0.1219,0.1349
"['cucumber', 'grape', 'honey']",0.0,0.0,0.0,38.31999999999999,0.8273999999999999,58.88000000000001,0.48250000000000004,5.84,40.117999999999995,15.47,0.0881,0.1086
"['cucumber', 'grape', 'lettuce']",0.0,0.0,0.0,68.08,1.651,86.24000000000001,0.6525000000000001,12.52,136.468,142.89000000000001,0.1558,0.1636
"['cucumber', 'grape', 'orange']",0.0,0.0,0.0,97.25999999999999,0.9212,90.24000000000001,0.5483,6.4,40.117999999999995,62.650000000000006,0.18330000000000002,0.172
"['cucumber', 'grape', 'peanut']",0.0,0.0,0.0,37.63999999999999,0.755,61.67000000000001,0.464,9.1,40.117999999999995,16.02,0.0896,0.1026
"['cucumber', 'grape', 'peanut']",0.0,0.0,0.0,37.63999999999999,0.755,61.67000000000001,0.464,9.1,40.117999999999995,16.02,0.0896,0.1026
"['cucumber', 'grape', 'pepper']",0.0,0.0,0.0,47.248999999999995,0.9624999999999999,61.67400000000001,0.4637,5.46,43.88309999999999,15.441,0.0906,0.1047
"['cucumber', 'grape', 'potato']",0.0,0.0,0.0,63.00999999999999,2.6076,179.14,1.0591,22.3,43.577999999999996,63.489999999999995,0.1988,0.18359999999999999
"['cucumber', 'grape', 'rice']",0.0,0.0,0.0,52.86,1.0552,125.98,1.2105000000000001,6.58,40.117999999999995,19.79,0.1197,0.1211
"['cucumber', 'grape', 'salt']",0.0,0.0,0.0,37.419999999999995,0.7442,58.040000000000006,0.4378,586.37,40.117999999999995,15.05,0.0881,0.1006
"['cucumber', 'grape', 'spinach']",0.0,0.0,0.0,281.86,7.1652000000000005,158.84,1.8043,131.0,928.598,277.85,0.2591,0.5254
"['cucumber', 'grape', 'strawberry']",0.0,0.0,0.0,51.459999999999994,1.1082,79.64000000000001,0.5623,5.9,42.09799999999999,36.650000000000006,0.10969999999999999,0.1204
"['cucumber', 'grape', 'sugar']",0.0,0.0,0.0,37.102,0.7413,58.040000000000006,0.43670000000000003,5.042,40.117999999999995,15.05,0.0881,0.10139999999999999
"['cucumber', 'grape', 'walnut']",0.0,0.0,0.0,39.0494,0.7983,65.0638,0.499,5.0406,40.172799999999995,17.0394,0.095,0.1037
"['cucumber', 'grape', 'honey']",0.0,0.0,0.0,38.31999999999999,0.8273999999999999,58.88000000000001,0.48250000000000004,5.84,40.117999999999995,15.47,0.0881,0.1086
"['cucumber', 'grape', 'lettuce']",0.0,0.0,0.0,68.08,1.651,86.24000000000001,0.6525000000000001,12.52,136.468,142.89000000000001,0.1558,0.1636
"['cucumber', 'grape', 'orange']",0.0,0.0,0.0,97.25999999999999,0.9212,90.24000000000001,0.5483,6.4,40.117999999999995,62.650000000000006,0.18330000000000002,0.172
"['cucumber', 'grape', 'peanut']",0.0,0.0,0.0,37.63999999999999,0.755,61.67000000000001,0.464,9.1,40.117999999999995,16.02,0.0896,0.1026
"['cucumber', 'grape', 'peanut']",0.0,0.0,0.0,37.63999999999999,0.755,61.67000000000001,0.464,9.1,40.117999999999995,16.02,0.0896,0.1026
"['cucumber', 'grape', 'pepper']",0.0,0.0,0.0,47.248999999999995,0.9624999999999999,61.67400000000001,0.4637,5.46,43.88309999999999,15.441,0.0906,0.1047
"['cucumber', 'grape', 'potato']",0.0,0.0,0.0,63.00999999999999,2.6076,179.14,1.0591,22.3,43.577999999999996,63.489999999999995,0.1988,0.18359999999999999
"['cucumber', 'grape', 'rice']",0.0,0.0,0.0,52.86,1.0552,125.98,1.2105000000000001,6.58,40.117999999999995,19.79,0.1197,0.1211
"['cucumber', 'grape', 'salt']",0.0,0.0,0.0,37.419999999999995,0.7442,58.040000000000006,0.4378,586.37,40.117999999999995,15.05,0.0881,0.1006
"['cucumber', 'grape', 'spinach']",0.0,0.0,0.0,281.86,7.1652000000000005,158.84,1.8043,131.0,928.598,277.85,0.2591,0.5254
"['cucumber', 'grape', 'strawberry']",0.0,0.0,0.0,51.459999999999994,1.1082,79.64000000000001,0.5623,5.9,42.09799999999999,36.650000000000006,0.10969999999999999,0.1204
"['cucumber', 'grape', 'sugar']",0.0,0.0,0.0,37.102,0.7413,58.040000000000006,0.43670000000000003,5.042,40.117999999999995,15.05,0.0881,0.10139999999999999
"['cucumber', 'grape', 'walnut']",0.0,0.0,0.0,39.0494,0.7983,65.0638,0.499,5.0406,40.172799999999995,17.0394,0.095,0.1037
"['cucumber', 'honey', 'lettuce']",0.0,0.0,0.0,64.44,1.5628000000000002,77.28,0.6644000000000001,12.379999999999999,129.314,142.33,0.122,0.1373
"['cucumber', 'honey', 'orange']",0.0,0.0,0.0,93.62,0.833,81.28,0.5602,6.26,32.964,62.09,0.14950000000000002,0.1457
"['cucumber', 'honey', 'peanut']",0.0,0.0,0.0,33.99999999999999,0.6668000000000001,52.71000000000001,0.47590000000000005,8.959999999999999,32.964,15.46,0.0558,0.0763
"['cucumber', 'honey', 'peanut']",0.0,0.0,0.0,33.99999999999999,0.6668000000000001,52.71000000000001,0.47590000000000005,8.959999999999999,32.964,15.46,0.0558,0.0763
"['cucumber', 'honey', 'pepper']",0.0,0.0,0.0,43.608999999999995,0.8743000000000001,52.714000000000006,0.4756,5.319999999999999,36.729099999999995,14.881,0.0568,0.07840000000000001
"['cucumber', 'honey', 'potato']",0.0,0.0,0.0,59.36999999999999,2.5194,170.18,1.0710000000000002,22.16,36.424,62.93,0.165,0.1573
"['cucumber', 'honey', 'rice']",0.0,0.0,0.0,49.22,0.9670000000000001,117.02000000000001,1.2224,6.4399999999999995,32.964,19.23,0.0859,0.09480000000000001
"['cucumber', 'honey', 'salt']",0.0,0.0,0.0,33.779999999999994,0.656,49.080000000000005,0.44970000000000004,586.23,32.964,14.49,0.0543,0.0743
"['cucumber', 'honey', 'spinach']",0.0,0.0,0.0,278.22,7.077,149.88,1.8162000000000003,130.86,921.444,277.29,0.2253,0.4991
"['cucumber', 'honey', 'strawberry']",0.0,0.0,0.0,47.81999999999999,1.02,70.68,0.5742,5.76,34.943999999999996,36.09,0.0759,0.0941
"['cucumber', 'honey', 'sugar']",0.0,0.0,0.0,33.461999999999996,0.6531,49.080000000000005,0.44860000000000005,4.901999999999999,32.964,14.49,0.0543,0.0751
"['cucumber', 'honey', 'walnut']",0.0,0.0,0.0,35.4094,0.7101000000000001,56.10380000000001,0.5109,4.9006,33.0188,16.479400000000002,0.061200000000000004,0.07740000000000001
"['cucumber', 'lettuce', 'orange']",0.0,0.0,0.0,123.38,1.6566,108.64,0.7302000000000001,12.94,129.314,189.51,0.2172,0.2007
"['cucumber', 'lettuce', 'peanut']",0.0,0.0,0.0,63.75999999999999,1.4904000000000002,80.07,0.6459,15.639999999999999,129.314,142.88,0.1235,0.1313
"['cucumber', 'lettuce', 'peanut']",0.0,0.0,0.0,63.75999999999999,1.4904000000000002,80.07,0.6459,15.639999999999999,129.314,142.88,0.1235,0.1313
"['cucumber', 'lettuce', 'pepper']",0.0,0.0,0.0,73.369,1.6979000000000002,80.074,0.6456000000000001,12.0,133.07909999999998,142.301,0.1245,0.1334
"['cucumber', 'lettuce', 'potato']",0.0,0.0,0.0,89.13,3.343,197.54,1.241,28.84,132.774,190.35,0.23270000000000002,0.2123
"['cucumber', 'lettuce', 'rice']",0.0,0.0,0.0,78.97999999999999,1.7906000000000002,144.38,1.3924,13.12,129.314,146.65,0.15360000000000001,0.1498
"['cucumber', 'lettuce', 'salt']",0.0,0.0,0.0,63.53999999999999,1.4796,76.44,0.6197,592.91,129.314,141.91,0.122,0.1293
"['cucumber', 'lettuce', 'spinach']",0.0,0.0,0.0,307.98,7.900600000000001,177.24,1.9862000000000002,137.54,1017.794,404.71000000000004,0.29300000000000004,0.5541
"['cucumber', 'lettuce', 'strawberry']",0.0,0.0,0.0,77.58,1.8436000000000001,98.03999999999999,0.7442000000000001,12.44,131.29399999999998,163.51,0.1436,0.1491
"['cucumber', 'lettuce', 'sugar']",0.0,0.0,0.0,63.221999999999994,1.4767000000000001,76.44,0.6186,11.581999999999999,129.314,141.91,0.122,0.1301
"['cucumber', 'lettuce', 'walnut']",0.0,0.0,0.0,65.1694,1.5337,83.46379999999999,0.6809000000000001,11.580599999999999,129.3688,143.89939999999999,0.1289,0.1324
"['cucumber', 'orange', 'peanut']",0.0,0.0,0.0,92.94,0.7605999999999999,84.07,0.5417,9.52,32.964,62.64,0.15100000000000002,0.1397
"['cucumber', 'orange', 'peanut']",0.0,0.0,0.0,92.94,0.7605999999999999,84.07,0.5417,9.52,32.964,62.64,0.15100000000000002,0.1397
"['cucumber', 'orange', 'pepper']",0.0,0.0,0.0,102.549,0.9681,84.074,0.5414,5.88,36.729099999999995,62.061,0.15200000000000002,0.14179999999999998
"['cucumber', 'orange', 'potato']",0.0,0.0,0.0,118.31,2.6132,201.54,1.1368,22.72,36.424,110.11,0.26020000000000004,0.2207
"['cucumber', 'orange', 'rice']",0.0,0.0,0.0,108.16,1.0608,148.38,1.2882,7.0,32.964,66.41,0.18110000000000004,0.15819999999999998
"['cucumber', 'orange', 'salt']",0.0,0.0,0.0,92.72,0.7497999999999999,80.44,0.5155,586.79,32.964,61.67,0.14950000000000002,0.1377
"['cucumber', 'orange', 'spinach']",0.0,0.0,0.0,337.16,7.1708,181.24,1.8820000000000001,131.42,921.444,324.47,0.3205,0.5625
"['cucumber', 'orange', 'strawberry']",0.0,0.0,0.0,106.76,1.1138,102.03999999999999,0.64,6.32,34.943999999999996,83.27000000000001,0.17110000000000003,0.1575
"['cucumber', 'orange', 'sugar']",0.0,0.0,0.0,92.402,0.7468999999999999,80.44,0.5144,5.462,32.964,61.67,0.14950000000000002,0.13849999999999998
"['cucumber', 'orange', 'walnut']",0.0,0.0,0.0,94.3494,0.8039,87.46379999999999,0.5767,5.4606,33.0188,63.659400000000005,0.1564,0.14079999999999998
"['cucumber', 'peanut', 'peanut']",0.0,0.0,0.0,33.31999999999999,0.5944,55.50000000000001,0.45740000000000003,12.219999999999999,32.964,16.01,0.057300000000000004,0.0703
"['cucumber', 'peanut', 'pepper']",0.0,0.0,0.0,42.928999999999995,0.8019000000000001,55.504000000000005,0.4571,8.58,36.729099999999995,15.431000000000001,0.058300000000000005,0.0724
"['cucumber', 'peanut', 'potato']",0.0,0.0,0.0,58.69,2.447,172.97,1.0525,25.42,36.424,63.48,0.1665,0.1513
"['cucumber', 'peanut', 'rice']",0.0,0.0,0.0,48.53999999999999,0.8946000000000001,119.81,1.2039,9.7,32.964,19.78,0.0874,0.0888
"['cucumber', 'peanut', 'salt']",0.0,0.0,0.0,33.099999999999994,0.5836,51.870000000000005,0.4312,589.49,32.964,15.040000000000001,0.0558,0.0683
"['cucumber', 'peanut', 'spinach']",0.0,0.0,0.0,277.54,7.0046,152.67000000000002,1.7977,134.12,921.444,277.84000000000003,0.2268,0.4931
"['cucumber', 'peanut', 'strawberry']",0.0,0.0,0.0,47.13999999999999,0.9476,73.47,0.5557000000000001,9.02,34.943999999999996,36.64,0.0774,0.0881
"['cucumber', 'peanut', 'sugar']",0.0,0.0,0.0,32.782,0.5807,51.870000000000005,0.43010000000000004,8.161999999999999,32.964,15.040000000000001,0.0558,0.0691
"['cucumber', 'peanut', 'walnut']",0.0,0.0,0.0,34.7294,0.6377,58.893800000000006,0.49240000000000006,8.160599999999999,33.0188,17.029400000000003,0.0627,0.0714
